date,open,high,low,exchange_rate,volume,dividends,stock splits,base_currency,quote_currency,pair,year,month,monthly_pct_change,yoy_pct_change,quarterly_volatility,annual_volatility,significant_move,ma_12_month,quarter,year_quarter
2019-05-01 00:00:00+01:00,14.287099838256836,14.888930320739746,14.12049961090088,14.769000053405762,0,0.0,0.0,USD,ZAR,USD/ZAR,2019,5,3.2255821879298763,17.98304430072597,0.2329921525361252,0.537092935946068,True,14.101612567901611,2,2019-Q2
2019-06-01 00:00:00+01:00,14.78439998626709,15.158900260925291,14.061699867248535,14.157899856567385,0,0.0,0.0,USD,ZAR,USD/ZAR,2019,6,-4.137722219707474,2.838648029825186,0.3185399044004589,0.5267136398458865,True,14.13417919476827,2,2019-Q2
2019-07-01 00:00:00+01:00,14.066699981689451,14.315199851989746,13.803999900817873,14.178790092468262,0,0.0,0.0,USD,ZAR,USD/ZAR,2019,7,0.1475517987308494,7.780307808297637,0.3469456370772731,0.4272668435801683,False,14.219472567240397,3,2019-Q3
2019-08-01 00:00:00+01:00,14.341300010681152,15.479299545288086,14.32859992980957,15.311699867248535,0,0.0,0.0,USD,ZAR,USD/ZAR,2019,8,7.990172415219487,4.17270051086891,0.6601988872550067,0.5170183295139384,True,14.27058251698812,3,2019-Q3
2019-09-01 00:00:00+01:00,15.32229995727539,15.341400146484377,14.490400314331056,15.121700286865234,0,0.0,0.0,USD,ZAR,USD/ZAR,2019,9,-1.2408784265012018,7.004773702942035,0.606721247503915,0.5691995713999167,False,14.353074232737224,3,2019-Q3
2019-10-01 00:00:00+01:00,15.14218044281006,15.39389991760254,14.509300231933594,14.970999717712402,0,0.0,0.0,USD,ZAR,USD/ZAR,2019,10,-0.99658481714342,2.576220923633721,0.1707274113817827,0.5935557010627155,False,14.38440752029419,4,2019-Q4
2019-11-01 00:00:00+00:00,15.100000381469728,15.1533203125,14.586299896240234,14.64210033416748,0,0.0,0.0,USD,ZAR,USD/ZAR,2019,11,-2.196909957561455,7.2437784784392445,0.2452555064508884,0.5498327724220089,False,14.466824213663736,4,2019-Q4
2019-12-01 00:00:00+00:00,14.642109870910645,14.864500045776367,13.053099632263184,14.098589897155762,0,0.0,0.0,USD,ZAR,USD/ZAR,2019,12,-3.7119704455475744,-2.19704386307652,0.4405824354647975,0.5600373255124929,True,14.440431674321491,4,2019-Q4
2020-01-01 00:00:00+00:00,13.99590015411377,14.999719619750977,13.521200180053713,14.74020004272461,0,0.0,0.0,USD,ZAR,USD/ZAR,2020,1,4.550881685680386,10.59656897919159,0.3456131572670344,0.4406584018039394,True,14.558123350143433,1,2020-Q1
2020-02-01 00:00:00+00:00,14.987449645996094,15.73900032043457,14.665379524230955,15.66450023651123,0,0.0,0.0,USD,ZAR,USD/ZAR,2020,2,6.270608208216499,12.55982050644391,0.7871964619279406,0.4948737021615562,True,14.703781684239706,1,2020-Q1
2020-03-01 00:00:00+00:00,15.66450023651123,18.029699325561523,14.718099594116213,17.920900344848633,0,0.0,0.0,USD,ZAR,USD/ZAR,2020,3,14.404545783580923,23.74261461143849,1.6361808533426685,1.0448779241184405,True,14.990323384602863,1,2020-Q1
2020-04-01 00:00:00+01:00,17.82069969177246,19.35112953186035,17.711299896240234,18.144899368286133,0,0.0,0.0,USD,ZAR,USD/ZAR,2020,4,1.2499317507888907,26.820894729485435,1.371975270933339,1.3573849897000403,False,15.310106674830118,2,2020-Q2
2020-05-01 00:00:00+01:00,18.52042007446289,18.93951988220215,17.283300399780273,17.537769317626953,0,0.0,0.0,USD,ZAR,USD/ZAR,2020,5,-3.3460094671030727,18.74716808320891,0.3070211298196176,1.486248428927419,True,15.54083744684855,2,2020-Q2
2020-06-01 00:00:00+01:00,17.56570053100586,17.57547950744629,16.487699508666992,17.219200134277344,0,0.0,0.0,USD,ZAR,USD/ZAR,2020,6,-1.8164749323588136,21.62255919821274,0.4702857809952523,1.490018302718472,False,15.79594580332438,2,2020-Q2
2020-07-01 00:00:00+01:00,17.32939910888672,17.371999740600586,16.33609962463379,16.725099563598633,0,0.0,0.0,USD,ZAR,USD/ZAR,2020,7,-2.869474579688125,17.958580771168652,0.4094821582677084,1.4183705895928918,False,16.00813825925191,3,2020-Q3
2020-08-01 00:00:00+01:00,17.053890228271484,17.77560043334961,16.27630043029785,16.570859909057617,0,0.0,0.0,USD,ZAR,USD/ZAR,2020,8,-0.922204701708984,8.223515695356621,0.3386911800386628,1.4087077242950117,False,16.113068262736004,3,2020-Q3
2020-09-01 00:00:00+01:00,16.931299209594727,17.23764991760254,16.070600509643555,16.926979064941406,0,0.0,0.0,USD,ZAR,USD/ZAR,2020,9,2.1490686532757097,11.93833195890177,0.1785898733983761,1.389476237233088,False,16.263508160909016,3,2020-Q3
2020-10-01 00:00:00+01:00,16.722169876098633,16.777420043945312,16.078100204467773,16.358600616455078,0,0.0,0.0,USD,ZAR,USD/ZAR,2020,10,-3.357825671702608,9.268592110792609,0.2872075095313511,1.3285363727314312,True,16.379141569137573,4,2020-Q4
2020-11-01 00:00:00+00:00,16.332000732421875,16.450300216674805,15.075200080871582,15.235549926757812,0,0.0,0.0,USD,ZAR,USD/ZAR,2020,11,-6.865200245597968,4.053035965103402,0.8607389695129889,1.267647746023984,True,16.428595701853435,4,2020-Q4
2020-12-01 00:00:00+00:00,15.418999671936035,15.440340042114258,14.358949661254885,14.641300201416016,0,0.0,0.0,USD,ZAR,USD/ZAR,2020,12,-3.9004153325514768,3.849394217571645,0.8721139359043645,1.1838762413985051,True,16.47382156054179,4,2020-Q4
2021-01-01 00:00:00+00:00,14.481200218200684,15.64900016784668,14.373390197753906,15.162400245666504,0,0.0,0.0,USD,ZAR,USD/ZAR,2021,1,3.559110441571933,2.8642772941896544,0.324044458891676,1.1328451866021063,True,16.509004910786945,1,2021-Q1
2021-02-01 00:00:00+00:00,15.17846965789795,15.183099746704102,14.379389762878418,15.09080982208252,0,0.0,0.0,USD,ZAR,USD/ZAR,2021,2,-0.4721575899860886,-3.662360150447308,0.2824680937552984,1.182731154625305,False,16.46119737625122,1,2021-Q1
2021-03-01 00:00:00+00:00,15.032440185546877,15.560029983520508,14.470250129699709,14.901180267333984,0,0.0,0.0,USD,ZAR,USD/ZAR,2021,3,-1.2565896528034417,-16.85026990500881,0.1349817480643699,1.1650365192626255,False,16.209554036458332,1,2021-Q1
2021-04-01 00:00:00+01:00,14.77810001373291,14.84004020690918,14.137700080871582,14.281800270080566,0,0.0,0.0,USD,ZAR,USD/ZAR,2021,4,-4.15658347957315,-21.29027568462317,0.4231011313823501,1.114265193946526,True,15.88762911160787,2,2021-Q2
2021-05-01 00:00:00+01:00,14.491950035095217,14.537750244140623,13.667799949645996,13.768500328063965,0,0.0,0.0,USD,ZAR,USD/ZAR,2021,5,-3.5940843052673865,-21.492294266720403,0.5671672675523216,1.1378309184556945,True,15.57352336247762,2,2021-Q2
2021-06-01 00:00:00+01:00,13.70639991760254,14.395190238952637,13.347410202026367,14.342399597167969,0,0.0,0.0,USD,ZAR,USD/ZAR,2021,6,4.168204636885831,-16.706934786028082,0.3153065915358617,1.0599742606798035,True,15.333789984385172,2,2021-Q2
2021-07-01 00:00:00+01:00,14.241390228271484,14.989660263061523,14.048700332641602,14.44441032409668,0,0.0,0.0,USD,ZAR,USD/ZAR,2021,7,0.711252857219602,-13.636326832192749,0.3643763810090587,0.98998584244542,False,15.14373254776001,3,2021-Q3
2021-08-01 00:00:00+01:00,14.44441032409668,15.387399673461914,14.21500015258789,14.623749732971191,0,0.0,0.0,USD,ZAR,USD/ZAR,2021,8,1.241583455818418,-11.750206004832233,0.1424351963177457,0.8892563169620422,False,14.981473366419474,3,2021-Q3
2021-09-01 00:00:00+01:00,14.50879955291748,15.246150016784668,14.05869960784912,15.14330005645752,0,0.0,0.0,USD,ZAR,USD/ZAR,2021,9,3.5527845660195734,-10.53749166724134,0.3629834753377408,0.6518933490583086,True,14.832833449045816,3,2021-Q3
2021-10-01 00:00:00+01:00,15.048250198364258,15.32409954071045,14.351449966430664,15.215709686279297,0,0.0,0.0,USD,ZAR,USD/ZAR,2021,10,0.4781628149202577,-6.986483483349726,0.3229015018665859,0.4655781464251224,False,14.737592538197836,4,2021-Q4
2021-11-01 00:00:00+00:00,15.187649726867676,566.0,14.8614501953125,16.103120803833008,0,0.0,0.0,USD,ZAR,USD/ZAR,2021,11,5.832203267876035,5.694385048428763,0.534477550688718,0.5983595551206925,True,14.809890111287435,4,2021-Q4
2021-12-01 00:00:00+00:00,15.863280296325684,16.236400604248047,15.479700088500977,15.889100074768066,0,0.0,0.0,USD,ZAR,USD/ZAR,2021,12,-1.32906367450214,8.522466285005015,0.4630978980979517,0.6704745225867479,False,14.913873434066772,4,2021-Q4
2022-01-01 00:00:00+00:00,15.93369960784912,16.071500778198242,15.053500175476074,15.582269668579102,0,0.0,0.0,USD,ZAR,USD/ZAR,2022,1,-1.9310747918078297,2.7691487898335865,0.2618000750339949,0.6951254974344752,False,14.948862552642822,1,2022-Q1
2022-02-01 00:00:00+00:00,15.348950386047363,15.58215045928955,14.91100025177002,15.35280990600586,0,0.0,0.0,USD,ZAR,USD/ZAR,2022,2,-1.4725695771774294,1.7361565549646851,0.2690736658467418,0.7040466235212515,False,14.970695892969768,1,2022-Q1
2022-03-01 00:00:00+00:00,15.368200302124023,15.557499885559082,14.263910293579102,14.482199668884276,0,0.0,0.0,USD,ZAR,USD/ZAR,2022,3,-5.670689876652535,-2.811727600988667,0.5803401261113477,0.7180570716275015,True,14.93578084309896,1,2022-Q1
2022-04-01 00:00:00+01:00,14.595399856567385,16.128999710083008,14.34650993347168,15.47665023803711,0,0.0,0.0,USD,ZAR,USD/ZAR,2022,4,6.866709421839135,8.366241967825827,0.5419456533803105,0.7017861917295591,True,15.035351673762005,2,2022-Q2
2022-05-01 00:00:00+01:00,15.47665023803711,16.311899185180664,15.287610054016112,15.476799964904783,0,0.0,0.0,USD,ZAR,USD/ZAR,2022,5,0.0009674371738821,12.407303599788854,0.5741895311002254,0.5849876511629926,False,15.177709976832071,2,2022-Q2
2022-06-01 00:00:00+01:00,15.59550952911377,16.468700408935547,15.167400360107422,16.20870018005371,0,0.0,0.0,USD,ZAR,USD/ZAR,2022,6,4.729015150474147,13.012470962350386,0.4226060152907712,0.5907819896392278,True,15.333235025405884,2,2022-Q2
2022-07-01 00:00:00+01:00,16.255739212036133,17.2993106842041,15.790800094604492,16.130399703979492,0,0.0,0.0,USD,ZAR,USD/ZAR,2022,7,-0.4830768365409965,11.672261740378453,0.4018709387367603,0.5598570524903042,False,15.473734140396118,3,2022-Q3
2022-08-01 00:00:00+01:00,16.605039596557617,17.128019332885742,16.109699249267578,16.957799911499023,0,0.0,0.0,USD,ZAR,USD/ZAR,2022,8,5.129446403708182,15.96068191228277,0.4567772023660669,0.6377399236145681,True,15.668238321940104,3,2022-Q3
2022-09-01 00:00:00+01:00,17.105209350585938,18.21199989318848,16.922809600830078,17.96558952331543,0,0.0,0.0,USD,ZAR,USD/ZAR,2022,9,5.9429266595664165,18.63721551006585,0.9190713318419728,0.8950530804755146,True,15.90342911084493,3,2022-Q3
2022-10-01 00:00:00+01:00,18.073989868164062,18.55821990966797,16.96269989013672,18.114999771118164,0,0.0,0.0,USD,ZAR,USD/ZAR,2022,10,0.8316467857001353,19.054583352449804,0.6294276287411257,1.0672784724088864,False,16.145036617914837,4,2022-Q4
2022-11-01 00:00:00+00:00,18.30270004272461,18.520570755004883,16.873600006103516,16.968050003051758,0,0.0,0.0,USD,ZAR,USD/ZAR,2022,11,-6.3314920373063295,5.37118990632468,0.6235519608265602,1.09308441553531,True,16.217114051183064,4,2022-Q4
2022-12-01 00:00:00+00:00,17.109699249267578,17.954500198364258,16.711200714111328,17.007999420166016,0,0.0,0.0,USD,ZAR,USD/ZAR,2022,12,0.2354390581538412,7.041930254909556,0.6509658853585035,1.1101493533318598,False,16.31035566329956,4,2022-Q4
2023-01-01 00:00:00+00:00,17.007909774780273,17.486339569091797,16.353900909423828,17.378700256347656,0,0.0,0.0,USD,ZAR,USD/ZAR,2023,1,2.1795675495032585,11.52868372821818,0.2264393577411948,1.1240781341924666,False,16.460058212280273,1,2023-Q1
2023-02-01 00:00:00+00:00,17.411399841308594,18.51320075988769,16.922100067138672,18.38022994995117,0,0.0,0.0,USD,ZAR,USD/ZAR,2023,2,5.76297236749741,19.718996473479542,0.70987058257001,1.1907353031175494,True,16.712343215942383,1,2023-Q1
2023-03-01 00:00:00+00:00,18.313499450683597,18.71364974975586,17.53679084777832,17.739900588989258,0,0.0,0.0,USD,ZAR,USD/ZAR,2023,3,-3.4837940695274905,22.494517370205248,0.5072062529155485,0.9906061271373164,True,16.983818292617798,1,2023-Q1
2023-04-01 00:00:00+01:00,17.778900146484375,18.52960968017578,17.23048973083496,18.28689956665039,0,0.0,0.0,USD,ZAR,USD/ZAR,2023,4,3.0834387989786327,18.157994691296352,0.3459142794872805,0.932379441142322,True,17.218005736668903,2,2023-Q2
2023-05-01 00:00:00+01:00,18.281400680541992,19.86389923095703,17.646629333496094,19.652910232543945,0,0.0,0.0,USD,ZAR,USD/ZAR,2023,5,7.469886630671563,26.983034458731225,0.9852917433625478,1.0002855620467648,True,17.566014925638836,2,2023-Q2
2023-06-01 00:00:00+01:00,19.69495010375977,19.912750244140625,18.116500854492188,18.749500274658203,0,0.0,0.0,USD,ZAR,USD/ZAR,2023,6,-4.596825341367272,15.6755326854104,0.694758244090627,0.9547320148224784,True,17.777748266855877,2,2023-Q2
2023-07-01 00:00:00+01:00,18.815340042114254,19.147199630737305,16.731599807739258,17.597999572753906,0,0.0,0.0,USD,ZAR,USD/ZAR,2023,7,-6.141500760213137,9.098347813491236,1.0299483189471117,0.807111025308232,True,17.90004825592041,3,2023-Q3
2023-08-01 00:00:00+01:00,17.855199813842773,19.292299270629883,17.845699310302734,18.693910598754883,0,0.0,0.0,USD,ZAR,USD/ZAR,2023,8,6.227475011976469,10.23782976751959,0.649367006587131,0.7779297932715087,True,18.044724146525063,3,2023-Q3
2023-09-01 00:00:00+01:00,18.83105087280273,19.32929992675781,18.6294002532959,18.908090591430664,0,0.0,0.0,USD,ZAR,USD/ZAR,2023,9,1.1457206427960998,5.246146066579516,0.7027603341337357,0.8158674155231049,False,18.123265902201336,3,2023-Q3
2023-10-01 00:00:00+01:00,18.908090591430664,19.63629913330078,16.484100341796875,18.834699630737305,0,0.0,0.0,USD,ZAR,USD/ZAR,2023,10,-0.3881458063598519,3.972949868686171,0.1088430474740107,0.8412621290412972,False,18.18324089050293,4,2023-Q4
2023-11-01 00:00:00+00:00,18.617799758911133,487.0,18.09499931335449,18.72929954528809,0,0.0,0.0,USD,ZAR,USD/ZAR,2023,11,-0.5596058738160603,10.37979934005122,0.0898718062064822,0.7596609789921155,False,18.33001168568929,4,2023-Q4
2023-12-01 00:00:00+00:00,18.83856964111328,30.0,15.329609870910645,18.28569984436035,0,0.0,0.0,USD,ZAR,USD/ZAR,2023,12,-2.368479930897016,7.512349880958924,0.2913447665904202,0.6371910477237117,False,18.43648672103882,4,2023-Q4
2024-01-01 00:00:00+00:00,18.26959991455078,19.206239700317383,17.32710075378418,18.779300689697266,0,0.0,0.0,USD,ZAR,USD/ZAR,2024,1,2.699381754804153,8.059293345818741,0.2716991607221308,0.5478281492339148,False,18.55320342381795,1,2024-Q1
2024-02-01 00:00:00+00:00,18.6135196685791,564.0,18.497970581054688,19.25309944152832,0,0.0,0.0,USD,ZAR,USD/ZAR,2024,2,2.522984000628892,4.748958494828126,0.4837335754928651,0.579789565471433,False,18.625942548116047,1,2024-Q1
2024-03-01 00:00:00+00:00,19.180419921875,19.242380142211918,18.21364974975586,18.21364974975586,0,0.0,0.0,USD,ZAR,USD/ZAR,2024,3,-5.398869386870775,2.6705288363377155,0.5204007918292496,0.527767782253074,True,18.6654216448466,1,2024-Q1
2024-04-01 00:00:00+01:00,18.84830093383789,19.378740310668945,18.20178985595703,18.63031005859375,0,0.0,0.0,USD,ZAR,USD/ZAR,2024,4,2.2876266677055,1.8779044019557656,0.5231201407871023,0.5145212644959333,False,18.69403918584188,2,2024-Q2
2024-05-01 00:00:00+01:00,18.778099060058597,18.893199920654297,18.023099899291992,18.706300735473636,0,0.0,0.0,USD,ZAR,USD/ZAR,2024,5,0.4078873440156672,-4.816637769518673,0.2652311537955067,0.4175793498396207,False,18.615155061086018,2,2024-Q2
2024-06-01 00:00:00+01:00,18.780309677124023,18.999500274658203,17.54191017150879,17.54191017150879,0,0.0,0.0,USD,ZAR,USD/ZAR,2024,6,-6.224590208564084,-6.440652206510222,0.6514335835460018,0.5161378236211155,True,18.514522552490234,2,2024-Q2
2024-07-01 00:00:00+01:00,18.041200637817383,18.649389266967773,17.70989990234375,18.30477905273437,0,0.0,0.0,USD,ZAR,USD/ZAR,2024,7,4.348835866601464,4.016248989315474,0.5914662539123198,0.4361745525510374,True,18.57342084248861,3,2024-Q3
2024-08-01 00:00:00+01:00,18.19599914550781,18.673099517822266,17.596099853515625,17.81855010986328,0,0.0,0.0,USD,ZAR,USD/ZAR,2024,8,-2.656295066279213,-4.682596957267493,0.3862031353058955,0.4846918439374041,False,18.50047413508097,3,2024-Q3
2024-09-01 00:00:00+01:00,17.818649291992188,18.02020072937012,17.028900146484375,17.087600708007812,0,0.0,0.0,USD,ZAR,USD/ZAR,2024,9,-4.102182261456044,-9.628100069754876,0.6126756531572026,0.613341534214044,True,18.34876664479573,3,2024-Q3
2024-10-01 00:00:00+01:00,17.280550003051758,17.866600036621094,12.394989967346191,17.64529037475586,0,0.0,0.0,USD,ZAR,USD/ZAR,2024,10,3.263709611886556,-6.314989244853086,0.3819519446823632,0.6236930342732687,True,18.249649206797283,4,2024-Q4
2024-11-01 00:00:00+00:00,17.595699310302734,18.38949966430664,14.860369682312012,18.04560089111328,0,0.0,0.0,USD,ZAR,USD/ZAR,2024,11,2.268653605894322,-3.650422977760581,0.481149773066892,0.6068952751345237,False,18.192674318949383,4,2024-Q4
2024-12-01 00:00:00+00:00,18.045610427856445,18.89897918701172,14.76449966430664,18.76490020751953,0,0.0,0.0,USD,ZAR,USD/ZAR,2024,12,3.986009225996323,2.62062905569882,0.5673279759407052,0.6289380126719364,True,18.23260768254598,4,2024-Q4
2025-01-01 00:00:00+00:00,18.80929946899414,19.22226905822754,15.43019962310791,18.56730079650879,0,0.0,0.0,USD,ZAR,USD/ZAR,2025,1,-1.053026708511673,-1.128901958020112,0.371619838254071,0.6150088076625514,False,18.214941024780277,1,2025-Q1
2025-02-01 00:00:00+00:00,18.65589904785156,19.03059959411621,18.28860092163086,18.42913055419922,0,0.0,0.0,USD,ZAR,USD/ZAR,2025,2,-0.7441590127928,-4.279668786999702,0.1687591000916381,0.5284730460287808,False,18.14627695083618,1,2025-Q1
2025-03-01 00:00:00+00:00,18.685810089111328,18.70809936523437,17.996700286865234,18.41119956970215,0,0.0,0.0,USD,ZAR,USD/ZAR,2025,3,-0.097296963871063,1.0846251172087928,0.0854206542893997,0.5338125397190325,False,18.162739435831707,1,2025-Q1
2025-04-01 00:00:00+01:00,18.30838966369629,19.92849922180176,18.254499435424805,19.42729949951172,0,0.0,0.0,USD,ZAR,USD/ZAR,2025,4,5.518923011848109,4.2779182869816745,0.5815384525764732,0.6369009691690979,True,18.22915522257487,2,2025-Q2
2011-05-01 00:00:00+01:00,152.5,157.5,152.24000549316406,156.60000610351562,0,0.0,0.0,USD,NGN,USD/NGN,2011,5,1.6223231025186635,5.093625848252414,1.2662285565802855,2.358010508039472,False,152.1791674296061,2,2011-Q2
2011-06-01 00:00:00+01:00,154.11000061035156,156.89999389648438,149.75999450683594,153.5,0,0.0,0.0,USD,NGN,USD/NGN,2011,6,-1.979569593034669,2.4016052368899032,1.6441839498714912,2.269006833979216,False,152.47916793823242,2,2011-Q2
2011-07-01 00:00:00+01:00,149.27000427246094,153.89999389648438,147.9199981689453,153.0,0,0.0,0.0,USD,NGN,USD/NGN,2011,7,-0.3257328990228014,1.9320411582691044,1.950217158300748,2.143538636685021,False,152.7208340962728,3,2011-Q3
2011-08-01 00:00:00+01:00,152.9499969482422,155.89999389648438,143.1300048828125,154.72000122070312,0,0.0,0.0,USD,NGN,USD/NGN,2011,8,1.1241838043811292,2.024403196688773,0.8847605304767854,2.1868802006844037,False,152.97666803995767,3,2011-Q3
2011-09-01 00:00:00+01:00,154.60000610351562,160.4499969482422,150.27000427246094,159.35000610351562,0,0.0,0.0,USD,NGN,USD/NGN,2011,9,2.992505717607874,3.3063248645158083,3.28425351560984,2.851434307941111,False,153.40166854858398,3,2011-Q3
2011-10-01 00:00:00+01:00,159.6999969482422,167.75,154.4499969482422,157.92999267578125,0,0.0,0.0,USD,NGN,USD/NGN,2011,10,-0.891128568148225,5.957725221206367,2.3719692413508837,2.770543036673578,False,154.14166768391928,4,2011-Q4
2011-11-01 00:00:00+00:00,159.39999389648438,161.25,155.0500030517578,161.0,0,0.0,0.0,USD,NGN,USD/NGN,2011,11,1.9439039236335944,7.333333333333325,1.536438683240038,3.0782960682096805,False,155.05833435058594,4,2011-Q4
2011-12-01 00:00:00+00:00,161.1999969482422,162.85000610351562,157.3300018310547,159.22000122070312,0,0.0,0.0,USD,NGN,USD/NGN,2011,12,-1.105589303911103,4.8189648573699895,1.5415069829567476,3.1205203717761814,False,155.6683349609375,4,2011-Q4
2012-01-01 00:00:00+00:00,159.9600067138672,162.5,157.25,161.5,0,0.0,0.0,USD,NGN,USD/NGN,2012,1,1.4319801292655754,6.882854716339026,1.198387116634514,3.1800441266482737,False,156.53500111897787,1,2012-Q1
2012-02-01 00:00:00+00:00,160.5,161.0,153.8300018310547,157.4499969482422,0,0.0,0.0,USD,NGN,USD/NGN,2012,2,-2.5077418277138164,3.245899638191596,2.0303462051816314,2.9194270604917985,False,156.9475008646647,1,2012-Q1
2012-03-01 00:00:00+00:00,155.4199981689453,158.4499969482422,154.1699981689453,155.36000061035156,0,0.0,0.0,USD,NGN,USD/NGN,2012,3,-1.327403225404733,0.2322584582913345,3.121703645888649,2.8993760360056617,False,156.97750091552734,1,2012-Q1
2012-04-01 00:00:00+01:00,157.55999755859375,159.48963928222656,154.47999572753906,157.0800018310547,0,0.0,0.0,USD,NGN,USD/NGN,2012,4,1.107106857586171,1.9338063656774152,1.1153015495340983,2.754511905500544,False,157.2258338928223,2,2012-Q2
